-iteit,nl,s
tinten,nl,n
tinten,nl,v
informeren,nl,v
opsporen,nl,v
verrassend,nl,adj
verrassend,nl,adv
beestenbende,nl,n
natie,nl,n
komend,nl,adj
vorst,nl,n
vriezend,nl,adj
glijden,nl,v
hoogste,nl,adj
gedeelte,nl,n
schuinen,nl,v
schuin,nl,adj
schuin,nl,adv
oppervlak,nl,n
opperen,nl,v
wrijving,nl,n
wrijven,nl,v
nauwelijks,nl,adj
nauwelijks,nl,adv
idioom,nl,n
-lijks,nl,s
tsaarschap,nl,n
tsaar,nl,n
voorspelling,nl,n
voorspellen,nl,v
spellen,nl,v
weersvoorspelling,nl,n
verkeer,nl,n
verkeersinformatie,nl,n
ribbeboog,nl,n
gladde,nl,adj
lendewervel,nl,n
gehoor,nl,n
risico,nl,n
hemelvaart,nl,n
schorsen,nl,v
huiswerk,nl,n
latere,nl,adj
laatste,nl,adj
ordelijk,nl,adj
ordelijk,nl,adv
fatsoenlijk,nl,adj
fatsoenlijk,nl,adv
aantekening,nl,n
oké,nl,adj
oké,nl,intj
wijze,nl,n
wijze,nl,adj
natuurijs,nl,n
getal,nl,n
haak,nl,n
haken,nl,v
haken,nl,n
afzonderen,nl,v
bekendmaken,nl,v
skeeler,nl,n
skeeleren,nl,v
bestuur,nl,n
besturen,nl,v
starten,nl,v
strijd,nl,n
strijden,nl,v
strijden,nl,n
vastzitten,nl,v
schaats,nl,n
aftroeven,nl,v
drenkplaats,nl,n
ijskast,nl,n
induiken,nl,v
anderszins,nl,adv
bestuurder,nl,n
spugen,nl,v
sperma,nl,n
betonen,nl,v
medeleven,nl,n
aanslag,nl,n
militairen,nl,n
militair,nl,n
militair,nl,adj
Afghaans,nl,adj
wonden,nl,v
wonden,nl,n
wond,nl,n
gaven,nl,n
missie,nl,n
patrouille,nl,n
zelfmoord,nl,n
longen,nl,n
zelf,nl,n
zelf,nl,p
zelfmoordaanslag,nl,n
explosief,nl,n
explosief,nl,adj
afstand,nl,n
kamp,nl,n
ontploffing,nl,n
ontploffen,nl,v
voertuig,nl,n
pantservoertuig,nl,n
pantser,nl,n
verwonding,nl,n
verwondingen,nl,n
lichter,nl,adj
lichtst,nl,adj
momenteel,nl,adv
verplegen,nl,v
plegen,nl,v
terugkeren,nl,v
keren,nl,v
schreef,nl,v
schreef,nl,n
moed,nl,n
moed,nl,n
voorspoedig,nl,adj
spoedig,nl,adj
spoedig,nl,adv
herstel,nl,n
toewensen,nl,v
indruk,nl,n
motivatie,nl,n
aantasten,nl,v
plannen,nl,v
gepland,nl,adj
doorgaan,nl,v
zulk,nl,p
rechtszaak,nl,n
landschap,nl,n
scherper,nl,adj
scherpst,nl,adj
enkeling,nl,n
buik,nl,n
hospitaal,nl,n
stonden,nl,v
woordvoerder,nl,n
kampen,nl,v
onbegrip,nl,n
opblazen,nl,v
provinciehoofdstad,nl,n
plaatsvinden,nl,v
beveiligen,nl,v
beveiliging,nl,n
beveiliger,nl,n
onveilig,nl,adj
onveilig,nl,adv
aardschok,nl,n
havervlokkenpap,nl,n
mangaan,nl,n
jood,nl,n
wapenkunde,nl,n
zielkunde,nl,n
zuurstof,nl,n
droge,nl,adj
deeltje,nl,n
hemellichaam,nl,n
sjagerijnig,nl,adj
chagrijnig,nl,adj
sjagerijn,nl,n
chagrijn,nl,n
verveling,nl,n
kankerlijer,nl,n
kankerlijder,nl,n
juut,nl,n
draadloos,nl,adj
bevriend,nl,adj
vriendschap,nl,n
bondgenoot,nl,n
genoot,nl,n
zelfstandigheid,nl,n
herhaalde,nl,v
daarmee,nl,adv
verklaring,nl,n
waarnemer,nl,n
waarneming,nl,n
waarnemen,nl,v
tijdelijk,nl,adj
tijdelijk,nl,adv
darm,nl,n
nadat,nl,conj
sindsdien,nl,adv
mededeling,nl,n
kuiper,nl,n
berk,nl,n
graven,nl,n
graven,nl,v
bewoner,nl,n
voorlopig,nl,adj
voorlopig,nl,adv
wijk,nl,n
aaneengedraaid,nl,adj
havengebied,nl,n
brandend,nl,adj
doorbrengen,nl,v
besloten,nl,v
besloten,nl,adj
bijeenkomst,nl,n
komst,nl,n
vrijgeven,nl,v
vooralsnog,nl,adv
betrekken,nl,v
enige,nl,adj
voorvoegsel,nl,n
betrokkenen,nl,n
bijwonen,nl,v
nabijgelegen,nl,adj
loopbaan,nl,n
hardlopen,nl,v
aankomen,nl,v
aankomst,nl,n
schikken,nl,v
lastig,nl,adj
grootte,nl,n
uitdrukking,nl,n
betreffen,nl,v
betreffend,nl,adj
zinsdeel,nl,n
eenheden,nl,n
taaluiting,nl,n
streektaal,nl,n
mondeling,nl,adj
schriftelijk,nl,adj
schrift,nl,n
driehoek,nl,n
echter,nl,adv
echter,nl,adj
bevestigen,nl,v
lijdend,nl,adj
visserschip,nl,n
vissersboot,nl,n
vissen,nl,v
stookolie,nl,n
lekken,nl,v
woonboot,nl,n
ongeval,nl,n
giftig,nl,adj
vergif,nl,n
inmiddels,nl,adv
ondertussen,nl,adv
stabiliseren,nl,v
kantelen,nl,n
kantelen,nl,v
graad,nl,n
kritiek,nl,adj
kritiek,nl,adv
vruchten,nl,n
afwerpen,nl,v
zichtbaar,nl,adj
vlam,nl,n
buitenkant,nl,n
ontwikkeling,nl,n
rookontwikkeling,nl,n
geleidelijk,nl,adj
geleidelijk,nl,adv
berging,nl,n
bergingsbedrijf,nl,n
onderzoeken,nl,v
overheid,nl,n
bestrijding,nl,n
bestrijden,nl,v
onduidelijk,nl,adj
blussen,nl,v
vervangen,nl,v
aardvarken,nl,n
walvis,nl,n
verrichten,nl,v
fractie,nl,n
omvang,nl,n
onderdeel,nl,n
exemplaar,nl,n
geheel,nl,adj
geheel,nl,adv
ruit,nl,n
meetkunde,nl,n
dierkunde,nl,n
plantkunde,nl,n
aanhanger,nl,n
tegenwoordige tijd,nl,n
vertegenwoordigen,nl,v
vertegenwoordigend,nl,adj
volmondig,nl,adj
volmondig,nl,adv
mondig,nl,adj
assertief,nl,adj
stemmen,nl,v
instemmen,nl,v
onderling,nl,adj
toonhoogte,nl,n
akkoord,nl,n
regeerakkoord,nl,n
regeren,nl,v
coalitie,nl,n
verwachting,nl,n
financiën,nl,n
gezin,nl,n
aangepast,nl,adj
innemen,nl,v
binnenhalen,nl,v
gijzelaar,nl,n
orgel,nl,n
orgel,nl,v
eveneens,nl,adv
feestelijk,nl,adj
feesten,nl,v
feesten,nl,n
gisteravond,nl,adv
memorabel,nl,adj
gedenkwaardig,nl,adj
gisterenavond,nl,adv
waardig,nl,adj
afleiden,nl,v
afgeleide,nl,n
afgeleide,nl,adj
integraal,nl,n
integraal,nl,adj
grondwoord,nl,n
gegrond,nl,adj
grondig,nl,adj
grondig,nl,adv
ondergronds,nl,adj
zin,nl,n
krankzinnig,nl,adj
onzin,nl,n
zinloos,nl,adj
zinsleer,nl,n
onzinnig,nl,adj
diepzinnig,nl,adj
gedenken,nl,v
alk,nl,n
kluut,nl,n
kanarie,nl,n
miereneter,nl,n
antilope,nl,n
vleermuis,nl,n
buffel,nl,n
kameel,nl,n
jachtluipaard,nl,n
dolfijn,nl,n
dolfijn,nl,adj
dromedaris,nl,n
gnoe,nl,n
nijlpaard,nl,n
kangoeroe,nl,n
luipaard,nl,n
mammoet,nl,n
zeekoe,nl,n
stokstaartje,nl,n
moeflon,nl,n
vogelbekdier,nl,n
ijsbeer,nl,n
ijsbeer,nl,v
bunzing,nl,n
geestdriftig,nl,adj
geestdriftig,nl,adv
driftig,nl,adj
driftkikker,nl,n
kikker,nl,n
bosbes,nl,n
perzik,nl,n
appelsien,nl,n
paars,nl,adj
zedig,nl,adj
zedig,nl,adv
afwijken,nl,v
afwijking,nl,n
aflopen,nl,v
opwelling,nl,n
neigen,nl,v
neiging,nl,n
heftig,nl,adj
heftig,nl,adv
veroorzaken,nl,v
stichting,nl,n
stichten,nl,v
bevorderen,nl,v
wasbeer,nl,n
rendier,nl,n
knaagdier,nl,n
spitsmuis,nl,n
luiaard,nl,n
eekhoorn,nl,n
tijger,nl,n
wezel,nl,n
kaaiman,nl,n
krokodil,nl,n
hagedis,nl,n
zoogdier,nl,n
amfibie,nl,n
roofvogel,nl,n
roerdomp,nl,n
emoe,nl,n
koekoek,nl,n
duiksport,nl,n
ontduiken,nl,v
ontduiking,nl,n
belastingontduiking,nl,n
opduiken,nl,v
bezigheid,nl,n
schaakstuk,nl,n
loper,nl,n
aardkunde,nl,n
aardrijkskunde,nl,n
delven,nl,v
delfstof,nl,n
delfstofkunde,nl,n
kleinkind,nl,n
verkleinwoord,nl,n
gelijken,nl,v
vergelijkende trap,nl,n
hoedanigheid,nl,n
overtreffen,nl,v
overtreffende trap,nl,n
stellende trap,nl,n
vergroten,nl,v
vergrotende trap,nl,n
hebt,nl,v
konden,nl,v
agoeti,nl,n
beloega,nl,n
bizon,nl,n
capibara,nl,n
cheeta,nl,n
civetkat,nl,n
beverrat,nl,n
doejong,nl,n
mierenegel,nl,n
hermelijn,nl,n
damhert,nl,n
fennek,nl,n
goudhamster,nl,n
grizzlybeer,nl,n
bultrug,nl,n
jakhals,nl,n
scheen,nl,n
schenen,nl,n
-je,nl,s
achtervoegsel,nl,n
toevoegen,nl,v
toevoegsel,nl,n
-sel,nl,s
verband,nl,n
verhouding,nl,n
zich verhouden,nl,v
-te,nl,s
-te,nl,s
koffiepoeder,nl,n
boog,nl,n
koffie verkeerd,nl,n
poeder,nl,n
koffiehuis,nl,n
onvoltooid tegenwoordige tijd,nl,n
onvoltooid verleden tijd,nl,n
onvoltooid toekomende tijd,nl,n
raadplegen,nl,v
overgankelijk,nl,adj
onovergankelijk,nl,adj
beschouwen,nl,v
behandelen,nl,v
optreden,nl,n
optreden,nl,v
treden,nl,v
vervoeging,nl,n
onvoltooid tegenwoordige toekomende tijd,nl,n
onvoltooid verleden toekomende tijd,nl,n
legenda,nl,n
vraagt,nl,v
komodovaraan,nl,n
voltooid verleden tijd,nl,n
voltooid toekomende tijd,nl,n
toekomend,nl,adj
rechtmatig,nl,adj
-matig,nl,s
voltooid verleden toekomende tijd,nl,n
voorwaardelijke wijs,nl,n
voorwaardelijk,nl,adj
voorwaarde,nl,n
bepaling,nl,n
vaststellen,nl,v
besluit,nl,n
overweging,nl,n
ju,nl,intj
ont-,nl,p
voltooid tegenwoordige tijd,nl,n
voltooid tegenwoordige toekomende tijd,nl,n
ontleding,nl,n
ontleden,nl,v
benaming,nl,n
gesteldheid,nl,n
verbuigen,nl,v
naamval,nl,n
buigen,nl,v
regenboog,nl,n
onweer,nl,n
omweer,nl,n
hiervoor,nl,adv
stoffelijk,nl,adj
afgeleid,nl,v
afgeleid,nl,adj
vrijwel,nl,adv
interesse,nl,n
dilettant,nl,n
vademecum,nl,n
activiteiten,nl,n
gewervelde,nl,n
maximal,nl,adj
zang,nl,n
onderhandelaar,nl,n
sleutelen,nl,v
wijziging,nl,n
voorstel,nl,n
voorstelling,nl,n
ouderdom,nl,n
aanvullen,nl,v
pensioen,nl,n
meebetalen,nl,v
doorwerken,nl,v
voortgaan,nl,v
voort,nl,adv
compensatie,nl,n
amper,nl,adv
appeltaart,nl,n
quotiënt,nl,n
waarna,nl,adv
verloop,nl,n
gezamenlijk,nl,adj
gemeenschappelijk,nl,adj
geslachtsgemeenschap,nl,n
ploeg,nl,n
ministersploeg,nl,n
samenstellen,nl,v
verschijnen,nl,v
mijden,nl,v
opkomst,nl,n
ondergang,nl,n
bezit,nl,v
bezit,nl,n
stemgerechtigden,nl,n
uitbrengen,nl,v
zonsopgang,nl,n
opgang,nl,n
zonsopkomst,nl,n
zonsondergang,nl,n
maansondergang,nl,n
maansopkomst,nl,n
maansopgang,nl,n
vloeibaar,nl,adj
gasvormig,nl,adj
kunstmaan,nl,n
kunstmatig,nl,adj
kunststof,nl,n
zwaarte,nl,n
zwaartekracht,nl,n
succesvol,nl,adj
ruimtevaart,nl,n
gebrachte,nl,adj
scheepvaart,nl,n
scheep,nl,adv
afhankelijk,nl,adj
verontreiniging,nl,n
verontreinigen,nl,v
reinigen,nl,v
rederij,nl,n
reder,nl,n
-ij,nl,s
brouwerij,nl,n
brouwer,nl,n
milieuverontreiniging,nl,n
welvaart,nl,n
verschijnsel,nl,n
welzijn,nl,n
druiven,nl,n
zware,nl,adj
nederlaag,nl,n
uitgeven,nl,v
uitkiezen,nl,v
gooien,nl,v
opletten,nl,v
bacterie,nl,n
baken,nl,n
baken,nl,v
parken,nl,n
maaien,nl,v
baai,nl,n
kraai,nl,n
kraaien,nl,v
kraaien,nl,n
beertje,nl,n
hooi,nl,n
ijsbeertje,nl,n
couveuse,nl,n
doei,nl,intj
roeien,nl,v
beschermer,nl,n
verstoten,nl,v
stoten,nl,v
verzorger,nl,n
verzorgen,nl,v
knuffelen,nl,v
opvoeding,nl,n
opvoeden,nl,v
storen,nl,v
gestoord,nl,adj
beteren,nl,v
rechter,nl,n
rechter,nl,adj
prooi,nl,n
meeuw,nl,n
kieuw,nl,n
doodgeboren,nl,adj
aldus,nl,adv
overlijden,nl,v
handmatig,nl,adj
buitengewoon,nl,adj
buitengewoon,nl,adv
alweer,nl,adv
nog maar,nl,adv
al weer,nl,adv
voeg,nl,n
vertakken,nl,v
vertakking,nl,n
barsten,nl,n
barsten,nl,v
opleveren,nl,v
leveren,nl,v
overeenkomst,nl,n
werknemer,nl,n
werkgever,nl,n
werknemers,nl,n
wegwerken,nl,v
verkopers,nl,n
slepen,nl,v
touw,nl,n
wezen,nl,n
wezen,nl,v
uitstekend,nl,adj
uitsteken,nl,v
downloaden,nl,v
pols,nl,n
zog,nl,n
bedrijvende vorm,nl,n
geeuwen,nl,n
geeuwen,nl,v
geeuw,nl,n
hoorn,nl,n
ravijn,nl,n
beek,nl,n
afgrond,nl,n
bijl,nl,n
goot,nl,n
stikstof,nl,n
stok,nl,n
stok,nl,v
tof,nl,adj
geheim,nl,n
geheim,nl,adj
geheim,nl,adv
hakken,nl,n
hakken,nl,v
narwal,nl,n
potvis,nl,n
buizerd,nl,n
ervaring,nl,n
misdaad,nl,n
gordeldier,nl,n
chimpansee,nl,n
boei,nl,n
kluis,nl,n
kompas,nl,n
gobelin,nl,n
sluis,nl,n
slurf,nl,n
doodstraffen,nl,n
klauw,nl,n
mouw,nl,n
spreeuw,nl,n
havik,nl,n
krans,nl,n
potasch,nl,n
pinguïn,nl,n
ijsvogel,nl,n
hek,nl,n
gok,nl,n
prut,nl,n
prut,nl,adj
prut,nl,intj
gehucht,nl,n
nadenken,nl,v
ooi,nl,n
herder,nl,n
plak,nl,n
plak,nl,v
carbonzuur,nl,n
bodemloos,nl,adj
bovenvermeld,nl,n
duik,nl,n
tyfus,nl,n
achthoek,nl,n
seizoen,nl,n
schok,nl,n
onmiddellijk,nl,adv
stengel,nl,n
kippen,nl,n
technologie,nl,n
couvert,nl,n
smid,nl,n
papegaai,nl,n
klauwier,nl,n
zwaluw,nl,n
homoniem,nl,n
zinvol,nl,adj
inderdaad,nl,adv
smuilen,nl,v
verloving,nl,n
ene,nl,adj
larve,nl,n
antenne,nl,n
chirurgie,nl,n
ecologie,nl,n
economie,nl,n
geografie,nl,n
uitschakelen,nl,v
bewust,nl,adj
bewust,nl,adv
tros,nl,n
ideologie,nl,n
filosofie,nl,n
helderziendheid,nl,n
ironie,nl,n
circumfix,nl,n
ouders,nl,n
humaan,nl,adj
aritmetica,nl,n
epidemie,nl,n
Er zit een schroefje los,nl,adj
luit,nl,n
logica,nl,n
bevelen,nl,n
bevelen,nl,v
gebouw,nl,n
gebouwen,nl,n
feliciteren,nl,v
koninkrijk,nl,n
kapper,nl,n
feliciteer,nl,v
feliciteert,nl,v
feliciteerden,nl,v
gefeliciteerd,nl,v
feliciterend,nl,v
felicitatie,nl,n
rugzak,nl,n
vist,nl,v
regenen,nl,v
substantief,nl,n
adjectief,nl,n
rekel,nl,n
grijpen,nl,v
fluiten,nl,v
zwerven,nl,v
schuiven,nl,v
knijpen,nl,v
heffen,nl,v
melodie,nl,n
apokoinou,nl,n
bediende,nl,n
werktuig,nl,n
samengesteld,nl,adj
toestel,nl,n
bestelling,nl,n
thuisbezorgen,nl,v
thuisbezorgen,nl,n
kostbaar,nl,adj
bamboe,nl,n
bloeien,nl,v
bedienen,nl,v
toedienen,nl,v
klerk,nl,n
verwijzen,nl,v
afbeelden,nl,v
indeling,nl,n
indelen,nl,v
aardbevingen,nl,n
beven,nl,v
beving,nl,n
beoordelen,nl,v
inslag,nl,n
sterkte,nl,n
versterken,nl,v
sterken,nl,v
versterkend,nl,adj
ondiep,nl,adj
zijde,nl,n
naamloos,nl,adj
vennootschap,nl,n
vennoot,nl,n
Naamloze Vennootschap,nl,n
schelp,nl,n
zeeschelp,nl,n
eetbaar,nl,adj
hartschelp,nl,n
kokkel,nl,n
schelpdier,nl,n
Fins,nl,adj
Zweeds,nl,adj
Française,nl,n
Grieks,nl,adj
Hongaars,nl,adj
Iers,nl,adj
Deens,nl,adj
Tsjechisch,nl,adj
Bulgaars,nl,adj
Lets,nl,adj
Litouws,nl,adj
Maltees,nl,adj
Portugees,nl,adj
Portugees,nl,n
Roemeens,nl,adj
Romeins,nl,adj
Romaans,nl,adj
Slowaaks,nl,adj
Sloveens,nl,adj
diepte,nl,n
luchtvaart,nl,n
luchtvaartmaatschappij,nl,n
ingrijpen,nl,v
reet,nl,n
reet,nl,v
dwingen,nl,v
dringend,nl,adj
zweren,nl,v
krimpen,nl,v
snede,nl,n
graaf,nl,n
graaf,nl,n
zenden,nl,v
schelden,nl,v
vermijden,nl,v
spijten,nl,v
schuilen,nl,v
snuiven,nl,v
sproeien,nl,v
glimmen,nl,v
klinken,nl,v
schrikken,nl,v
schik,nl,n
mopperen,nl,v
hijsen,nl,v
bederven,nl,v
huisvuil,nl,n
beschikbaar,nl,adj
volledig,nl,adj
volledig,nl,adv
druppel,nl,n
klankbekken,nl,n
loven,nl,v
zeemijl,nl,n
mijl,nl,n
blijvend,nl,adj
vastmaken,nl,v
vergemakkelijken,nl,v
steek,nl,n
steek,nl,v
losmaken,nl,v
sjorren,nl,v
vracht,nl,n
eigenschappen,nl,n
ogen,nl,n
losgemaakt,nl,v
klimsport,nl,n
verbinding,nl,n
zaal,nl,n
verbinden,nl,v
letterlijk,nl,adj
letterlijk,nl,adv
levensbelang,nl,n
breien,nl,v
naaien,nl,v
ambacht,nl,n
stikken,nl,v
duw,nl,n
stoot,nl,v
stoot,nl,n
sterven,nl,v
sterven,nl,v
sluipen,nl,v
nauwe,nl,adj
schoolplein,nl,n
toermalijn,nl,n
kleuter,nl,n
spetteren,nl,v
jassen,nl,n
neerslag,nl,n
schap,nl,n
scheiding,nl,n
scheidingslijn,nl,n
lijn,nl,n
streep,nl,n
koopman,nl,n
vakken,nl,n
begrenzen,nl,v
begrensd,nl,adj
begrensde,nl,adj
gymtas,nl,n
zodat,nl,conj
atheneum,nl,n
voorzetten,nl,v
voortzetten,nl,v
knop,nl,n
rietje,nl,n
weeksluiting,nl,n
bovenbouw,nl,n
onderbouw,nl,n
middenbouw,nl,n
ondervinden,nl,v
opvatten,nl,v
opgevat,nl,v
keet,nl,n
ontwikkeld,nl,v
hulpmiddel,nl,n
hulp,nl,n
kopiëren,nl,v
gekopieerd,nl,v
doorgeven,nl,v
doorgegeven,nl,v
verwijzingen,nl,n
bevat,nl,v
betekenis,nl,n
voorbeelden,nl,n
uitdrukkingen,nl,n
gebruikte,nl,v
evenals,nl,conj
relateren,nl,v
gerelateerd,nl,v
gerelateerd,nl,adj
gerelateerde,nl,adj
luchthaven,nl,n
vervoeren,nl,v
passagier,nl,n
thuisbasis,nl,n
vermelden,nl,v
zeeniveau,nl,n
eigendom,nl,n
rijkdom,nl,n
aandeel,nl,n
aan de gang,nl,adj
aan de gang,nl,adv
krekel,nl,n
aandeelhouder,nl,n
beheren,nl,v
beheer,nl,n
beheer,nl,v
plicht,nl,n
etiket,nl,n
oogappel,nl,n
ooglid,nl,n
korst,nl,n
raap,nl,n
fietsen,nl,v
fietsen,nl,n
lans,nl,n
vloek,nl,n
klei,nl,n
drol,nl,n
schors,nl,n
vezel,nl,n
laars,nl,n
stoephoer,nl,n
duim,nl,n
verslaan,nl,v
belachelijk,nl,adj
makreel,nl,n
gebruikers,nl,n
portalen,nl,n
ruimtes,nl,n
kamers,nl,n
klokken,nl,n
gauwdieven,nl,n
gokkers,nl,n
jaren,nl,n
kolonel,nl,n
pannen,nl,n
spijkers,nl,n
stenen,nl,n
staven,nl,n
uitvindingen,nl,n
uitzonderingen,nl,n
voorwerpen,nl,n
honden,nl,n
dieren,nl,n
bestanden,nl,n
afbeeldingen,nl,n
zelfstandige naamwoorden,nl,n
bijvoeglijke naamwoorden,nl,n
adjectieven,nl,n
substantieven,nl,n
dieven,nl,n
winkels,nl,n
afmelden,nl,v
wijzigingen,nl,n
straten,nl,n
categorieën,nl,n
pagina's,nl,n
bewerkingen,nl,n
bewerking,nl,n
bezorging,nl,n
spectaculair,nl,adj
spectaculair,nl,adv
armoedig,nl,adj
armoedig,nl,adv
tentoonstelling,nl,n
gouverneur,nl,n
doorzettingsvermogen,nl,n
almaar,nl,adv
markies,nl,n
handleiding,nl,n
verachting,nl,n
garen,nl,n
tuinman,nl,n
dodental,nl,n
eerlijkheid,nl,n
pseudoniem,nl,n
paradijs,nl,n
schandaal,nl,n
waarschuwing,nl,n
recensent,nl,n
misbruik,nl,n
misverstand,nl,n
regenwoud,nl,n
minderheid,nl,n
jager,nl,n
beschrijving,nl,n
voorbereiding,nl,n
marktaandeel,nl,n
wandeling,nl,n
onbetaalbaar,nl,adj
onbetaalbaar,nl,adv
welbevinden,nl,n
stuitend,nl,adj
stuitend,nl,adv
onheil,nl,n
wanordelijk,nl,adj
wanordelijk,nl,adv
maanlicht,nl,n
opvarende,nl,n
regenseizoen,nl,n
heldendom,nl,n
onberispelijk,nl,adj
onberispelijk,nl,adv
stelselmatig,nl,adj
stelselmatig,nl,adv
bekoorlijk,nl,adj
bekoorlijk,nl,adv
gedrocht,nl,n
kostelijk,nl,adj
kostelijk,nl,adv
berichten,nl,v
dooier,nl,n
eigeel,nl,n
vuurzee,nl,n
betreurenswaardig,nl,adj
betreurenswaardig,nl,adv
noemenswaardig,nl,adj
noemenswaardig,nl,adv
ketter,nl,n
vlinder,nl,n
eelt,nl,n
hoest,nl,n
kuch,nl,n
stuiven,nl,v
zuipen,nl,v
begrijp,nl,v
reageren,nl,v
reageerde,nl,v
wegsturen,nl,v
gestuurd,nl,v
gestuurd,nl,adj
onbekend,nl,adj
ontslag,nl,n
uithalen,nl,v
vlo,nl,n
coureur,nl,n
beseffen,nl,v
besef,nl,v
aanvoeren,nl,v
aanvoerder,nl,n
trommelvlies,nl,n
gehoorgang,nl,n
ontwerpen,nl,v
ontwerpen,nl,n
noodzakelijk,nl,adj
noodzakelijk,nl,adv
bezitter,nl,n
bewijzen,nl,v
bewijzen,nl,n
verplichting,nl,n
vanelle,nl,n
automatisch,nl,adj
vegetarisch,nl,adj
illusie,nl,n
kunstwerk,nl,n
kapitein,nl,n
verbazing,nl,n
schurk,nl,n
beschuldiging,nl,n
kanon,nl,n
ontsnapping,nl,n
verstuurd,nl,v
hetzelfde,nl,adj
betrekkelijk,nl,adj
betrekkelijk voornaamwoord,nl,n
uitspreken,nl,v
oordeel,nl,n
oudheid,nl,n
tijdperk,nl,n
omheining,nl,n
bronstijd,nl,n
brons,nl,n
legeren,nl,v
beschouwd,nl,v
poedel,nl,n
drinkebroer,nl,n
alcoholicus,nl,n
zeepaard,nl,n
dekbed,nl,n
duisternis,nl,n
afwezig,nl,adj
afwezigheid,nl,n
aanwezig,nl,adj
aanwezigheid,nl,n
werkend,nl,v
werkend,nl,adj
handelend,nl,v
handelend,nl,adj
agens,nl,n
reagens,nl,n
aantoont,nl,v
mengen,nl,v
afbakenen,nl,v
vaarwater,nl,n
vaar,nl,v
aanwijzen,nl,v
aanwijst,nl,v
schilder,nl,n
noord,nl,adj
zuid,nl,adj
oost,nl,adj
afbakening,nl,n
afgebakend,nl,v
opsluiten,nl,v
communisme,nl,n
-isme,nl,s
omgeven,nl,v
onscheidbaar,nl,adj
insluiten,nl,v
omsluiten,nl,v
ontsluiten,nl,v
vaartuig,nl,n
tijdsduur,nl,n
herkomst,nl,n
bestond,nl,v
ontworpen,nl,v
uitermate,nl,adv
toegeven,nl,v
menig,nl,num
werkelijk,nl,adj
werkelijk,nl,adv
munteenheid,nl,n
kroontje,nl,n
hoeven,nl,n
hoeven,nl,n
hoeven,nl,v
behoeven,nl,v
behoefte,nl,n
weliswaar,nl,adv
kroontjespen,nl,n
wennen,nl,v
gewoonte,nl,n
gewend,nl,v
gewoonterecht,nl,n
leesbaar,nl,adj
drukbaar,nl,adj
verbeterd,nl,v
verbeterd,nl,adj
beoefenen,nl,v
oefenen,nl,v
thans,nl,adv
te weten,nl,adv
ten minste,nl,adv
heden,nl,n
heden,nl,adv
vensterruit,nl,n
onderwijzen,nl,v
onderwezen,nl,v
onbepaalde wijs,nl,n
uit het hoofd,nl,adv
erfenis,nl,n
cultureel,nl,adj
erfgoed,nl,n
zwaarder,nl,adj
betrekking,nl,n
inleiding,nl,n
gekregen,nl,v
ofwel,nl,conj
zevenstaart,nl,n
peuter,nl,n
pikollen,nl,v
pikol,nl,n
Amsterdams pond,nl,n
ganzeveer,nl,n
veren,nl,adj
veren,nl,n
veren,nl,n
veren,nl,v
pluim,nl,n
onvoltooid deelwoord,nl,n
schuilplaats,nl,n
haalde,nl,v
gingen,nl,v
beschrijven,nl,v
woonde,nl,v
sliep,nl,v
tijdje,nl,n
dachten,nl,v
gehoord,nl,v
gezien,nl,v
sterft,nl,v
kwal,nl,n
toenmalig,nl,adj
omverwerpen,nl,v
omverwierp,nl,v
gedoopt,nl,v
achterste,nl,adj
achterste,nl,n
eenvoudiger,nl,adj
eenvoudiger,nl,adv
geweldig,nl,adj
uitgever,nl,n
uitgeverij,nl,n
uiteraard,nl,adv
lef,nl,n
lef,nl,adj
verbergen,nl,v
gewaagd,nl,v
gewaagd,nl,adj
behandeld,nl,v
aanvraag,nl,n
beroemdst,nl,adj
gehouden,nl,v
bezoeker,nl,n
eens,nl,adv
eens,nl,adj
betekende,nl,v
verwacht,nl,v
beweren,nl,v
betaald,nl,v
winst,nl,n
winstgevend,nl,adj
inkomen,nl,v
inkomen,nl,n
voorziening,nl,n
belofteploeg,nl,n
onverwacht,nl,adj
onverwachts,nl,adv
inroepen,nl,v
ingeroepen,nl,v
stroming,nl,n
vielen,nl,v
gevallen,nl,v
ontsteking,nl,n
alhoewel,nl,conj
gespeeld,nl,v
grondwet,nl,n
toegevoegd,nl,v
ontwerp,nl,n
koos,nl,v
staking,nl,n
pleiten,nl,v
pleitten,nl,v
opmerkelijk,nl,adj
melding,nl,n
vertrekkend,nl,v
voortaan,nl,adv
op zich,nl,adv
schelen,nl,v
bezorgd,nl,adj
bezorgd,nl,v
helemaal niet,nl,adv
uitgevonden,nl,v
ruzie,nl,n
overmaken,nl,v
flikker,nl,n
flikker,nl,v
schedel,nl,n
fuut,nl,n
kolibrie,nl,n
sperwer,nl,n
zwaan,nl,n
struisvogel,nl,n
pelikaan,nl,n
joods,nl,adj
christelijk,nl,adj
afgod,nl,n
openbaren,nl,v
geopenbaard,nl,v
onvergelijkbaar,nl,adj
sowieso,nl,adv
derhalve,nl,adv
tegenstander,nl,n
baarde,nl,v
opwinding,nl,n
ontstaat,nl,v
vrijzinnig,nl,adj
gelooft,nl,v
legt,nl,v
bestaat,nl,v
leidt,nl,v
vindt,nl,v
geraakt,nl,v
klinkt,nl,v
begrijpt,nl,v
juichen,nl,v
ondersteunen,nl,v
beantwoorden,nl,v
bedoelt,nl,v
bevriezen,nl,v
zuiveren,nl,v
