ratatuissa,Finnish,n
júniusok,Hungarian,n
rokokoossa,Finnish,n
samuraissa,Finnish,n
selkäpiissä,Finnish,n
spriissä,Finnish,n
tään,Finnish,p
sunnuntaissa,Finnish,n
teessä,Finnish,n
tenkkapoossa,Finnish,n
thaissa,Finnish,n
tiissä,Finnish,n
tiipiissä,Finnish,n
tiistaissa,Finnish,n
timoteissa,Finnish,n
tiussa,Finnish,n
torstaissa,Finnish,n
täissä,Finnish,n
marraskeden,Finnish,n
orvaskeden,Finnish,n
júliusok,Hungarian,n
täyden,Finnish,adj
marraskettä,Finnish,n
mettä,Finnish,n
orvaskettä,Finnish,n
paatta,Finnish,n
reittä,Finnish,n
reittä,Finnish,n
syttä,Finnish,n
täyttä,Finnish,adj
mutt',Finnish,conj
vaikk',Finnish,conj
tuollainen,Finnish,adj
augusztusok,Hungarian,n
organizm,Polish,n
ci penso io,it,Phrase
marraskedessä,Finnish,n
medessä,Finnish,n
niidessä,Finnish,n
orvaskedessä,Finnish,n
paadessa,Finnish,n
reidessä,Finnish,n
sudessa,Finnish,n
sydessä,Finnish,n
todessa,Finnish,n
täydessä,Finnish,adj
uudessa,Finnish,adj
marraskedestä,Finnish,n
medestä,Finnish,n
niidestä,Finnish,n
orvaskedestä,Finnish,n
paadesta,Finnish,n
reidestä,Finnish,n
sudesta,Finnish,n
sydestä,Finnish,n
todesta,Finnish,n
täydestä,Finnish,adj
vedestä,Finnish,n
marrasketeen,Finnish,n
cruising for a bruising,en,Phrase
niiteen,Finnish,n
orvasketeen,Finnish,n
paateen,Finnish,n
reiteen,Finnish,n
suteen,Finnish,n
syteen,Finnish,n
täyteen,Finnish,adj
veteen,Finnish,n
vuoteen,Finnish,n
vuoteen,Finnish,n
marraskedellä,Finnish,n
medellä,Finnish,n
niidellä,Finnish,n
orvaskedellä,Finnish,n
paadella,Finnish,n
reidellä,Finnish,n
sudella,Finnish,n
sydellä,Finnish,n
täydellä,Finnish,adj
vedellä,Finnish,n
vedellä,Finnish,v
marraskedeltä,Finnish,n
medeltä,Finnish,n
niideltä,Finnish,n
orvaskedeltä,Finnish,n
paadelta,Finnish,n
reideltä,Finnish,n
sudelta,Finnish,n
sydeltä,Finnish,n
todelta,Finnish,n
täydeltä,Finnish,adj
uudelta,Finnish,adj
vedeltä,Finnish,n
vuodelta,Finnish,n
marraskedelle,Finnish,n
medelle,Finnish,n
niidelle,Finnish,n
orvaskedelle,Finnish,n
paadelle,Finnish,n
reidelle,Finnish,n
sudelle,Finnish,n
sydelle,Finnish,n
todelle,Finnish,n
täydelle,Finnish,adj
uudelle,Finnish,adj
vedelle,Finnish,n
vuodelle,Finnish,n
marrasketenä,Finnish,n
metenä,Finnish,n
niitenä,Finnish,n
orvasketenä,Finnish,n
paatena,Finnish,n
reitenä,Finnish,n
sytenä,Finnish,n
täytenä,Finnish,adj
uutena,Finnish,adj
vetenä,Finnish,n
vuotena,Finnish,n
marraskedeksi,Finnish,n
medeksi,Finnish,n
niideksi,Finnish,n
orvaskedeksi,Finnish,n
paadeksi,Finnish,n
reideksi,Finnish,n
sudeksi,Finnish,n
sydeksi,Finnish,n
todeksi,Finnish,n
täydeksi,Finnish,adj
uudeksi,Finnish,adj
vedeksi,Finnish,n
marraskedettä,Finnish,n
medettä,Finnish,n
niidettä,Finnish,n
orvaskedettä,Finnish,n
paadetta,Finnish,n
reidettä,Finnish,n
sudetta,Finnish,n
sydettä,Finnish,n
todetta,Finnish,n
täydettä,Finnish,adj
uudetta,Finnish,adj
vedettä,Finnish,n
vuodetta,Finnish,n
vuodetta,Finnish,n
eleetön,Finnish,adj
elimellinen,Finnish,adj
eliökehä,Finnish,n
elliptisyys,Finnish,n
kuvanlukija,Finnish,n
kuvaputki,Finnish,n
kuvaputki,Finnish,inf
elonkorjuu,Finnish,n
eläinoikeusliike,Finnish,n
leike,Finnish,n
után,Hungarian,Postposition
heittovaihtotiedosto,Finnish,n
tiedosto,Finnish,n
kiertokysely,Finnish,n
take me to your leader,en,Phrase
lähdekoodi,Finnish,n
lähdevesi,Finnish,n
vaimoke,Finnish,n
drawn and quartered,en,Phrase
naashné,Navajo,v
naniné,Navajo,v
naané,Navajo,v
neii'né,Navajo,v
naohné,Navajo,v
nideii'né,Navajo,v
nidaohné,Navajo,v
nidaané,Navajo,v
alaviiva,Finnish,n
avainkehys,Finnish,n
bittikartta,Finnish,n
bittinopeus,Finnish,n
bittisyvyys,Finnish,n
syvyys,Finnish,n
digisovitin,Finnish,n
salaus,Finnish,n
haavoittuvuus,Finnish,n
hakemisto,Finnish,n
hakemistopuu,Finnish,n
komentosarja,Finnish,n
komento,Finnish,n
komentaa,Finnish,v
komentokehote,Finnish,n
mykerökukkainen,Finnish,adj
SPM,fr,Initialism
mykerökukkaiset,Finnish,n
asterikasvit,Finnish,n
stavebnice,Czech,n
ingredience,Czech,n
ochotný,Czech,adj
neochotný,Czech,adj
neochota,Czech,n
flambovat,Czech,v
faðma,Icelandic,v
farinn,Icelandic,adj
kuldi,Icelandic,n
nepja,Icelandic,n
tání,Czech,n
kolmikielinen,Finnish,adj
monikielisyys,Finnish,n
termodynamika,Czech,n
drusla,Icelandic,n
bíldrusla,Icelandic,n
tulostaa,Finnish,v
alakoulu,Finnish,n
käytännöllinen,Finnish,adj
käytäntö,Finnish,n
jakokulma,Finnish,n
imádkozik,Hungarian,v
jalkavaimo,Finnish,n
jalofasaani,Finnish,n
berdoa,Indonesian,v
jalomielinen,Finnish,adj
bod tání,Czech,n
jalostamo,Finnish,n
bod varu,Czech,n
gelembung,Indonesian,n
japsi,Finnish,n
jarrupoljin,Finnish,n
myshk,Albanian,n
nerovnost,Czech,n
rovníkový,Czech,adj
kutembea,Swahili,v
malaikat,Indonesian,n
rimu,Maori,n
dálkový,Czech,adj
þrettándi,Icelandic,adj
þrettándi,Icelandic,Abbreviations
mitä kuuluu,Finnish,Phrase
pomlouvat,Czech,v
na shledanou,Czech,intj
marraskedet,Finnish,n
orvaskedet,Finnish,n
marraskesien,Finnish,n
marrasketten,Finnish,n
mesien,Finnish,n
metten,Finnish,n
niisien,Finnish,n
orvaskesien,Finnish,n
orvasketten,Finnish,n
paasien,Finnish,n
paatten,Finnish,n
reisien,Finnish,n
reitten,Finnish,n
sysien,Finnish,n
sysien,Finnish,v
tosien,Finnish,n
totten,Finnish,n
uutten,Finnish,adj
vuotten,Finnish,n
marraskesiä,Finnish,n
mesiä,Finnish,n
niisiä,Finnish,n
orvaskesiä,Finnish,n
paasia,Finnish,n
reisiä,Finnish,n
sysiä,Finnish,n
sysiä,Finnish,v
täysiä,Finnish,adj
hanareru,Japanese,v
dobrodruh,Czech,n
kutsua koolle,Finnish,v
koolle,Finnish,n
hranol,Czech,n
stavebnictví,Czech,n
levikki,Finnish,n
zednictví,Czech,n
flengja,Icelandic,v
citadela,Czech,n
flengja með belti,Icelandic,v
rozvrhování,Czech,n
plastelína,Czech,n
dansken,Norwegian,n
danskene,Norwegian,n
pastelka,Czech,n
naaraat,Finnish,n
naaraat,Finnish,v
ohnout,Czech,v
ohebný,Czech,adj
transformace,Czech,n
tvárný,Czech,adj
tvárnost,Czech,n
naparetki,Finnish,n
uimalasit,Finnish,n
öljymaali,Finnish,n
pikkukala,Finnish,n
sotatiede,Finnish,n
taideteos,Finnish,n
lintulaji,Finnish,n
kissarotu,Finnish,n
proteesi,Finnish,n
teepussi,Finnish,n
teroitin,Finnish,n
teroitin,Finnish,v
ravitseva,Finnish,adj
ravitseva,Finnish,v
lihasoppa,Finnish,n
uroskoira,Finnish,n
alaotsikko,Finnish,n
sokkiaalto,Finnish,n
korillinen,Finnish,n
koulutyttö,Finnish,n
tyttökoulu,Finnish,n
karttapallo,Finnish,n
lämpösäteily,Finnish,n
ilmajäähdytys,Finnish,n
paikannussatelliitti,Finnish,n
satelliittipaikannus,Finnish,n
satelliittitelevisio,Finnish,n
televisiosatelliitti,Finnish,n
satelliittiviestintä,Finnish,n
viestintäsatelliitti,Finnish,n
zmínit,Czech,v
zmínka,Czech,n
litevský,Czech,adj
estonský,Czech,adj
mongolský,Czech,adj
japonský,Czech,adj
irský,Czech,adj
bulharský,Czech,adj
africký,Czech,adj
evropský,Czech,adj
asijský,Czech,adj
australský,Czech,adj
oznámit,Czech,v
oznámení,Czech,n
upozornit,Czech,v
dovozce,Czech,n
vývozce,Czech,n
priti,Slovene,v
skrivati,Slovene,v
ydin-,Finnish,p
äkki-,Finnish,p
ääri-,Finnish,p
halia,Finnish,v
rasia,Finnish,n
raati,Finnish,n
katka,Finnish,n
latva,Finnish,n
avaus,Finnish,n
respa,Finnish,n
halko,Finnish,n
sauro,Finnish,n
sauron,Finnish,n
kiertää kuin kissa kuumaa puuroa,Finnish,v
uudin,Finnish,n
bromi,Finnish,n
petsi,Finnish,n
sävel,Finnish,n
äiskä,Finnish,n
upsis,Finnish,intj
vaarna,Finnish,n
hautoa,Finnish,v
kuoriutua,Finnish,v
kaluta,Finnish,v
otanta,Finnish,n
anturi,Finnish,n
transu,Finnish,n
eprek,Hungarian,n
trilli,Finnish,n
cseresznyék,Hungarian,n
meggyek,Hungarian,n
Bhoot,Indian,n
bakuggi,Icelandic,n
uggi,Icelandic,n
shpreson,Albanian,v
håbe,Danish,v
lootma,Estonian,v
remél,Hungarian,v
viltis,Lithuanian,v
niséne',Navajo,v
nisíníne',Navajo,v
naazne',Navajo,v
chiên,Vietnamese,v
Litevec,Czech,n
Evropan,Czech,n
Asijec,Czech,n
Australan,Czech,n
Somálec,Czech,n
Makedonec,Czech,n
Makedonec,Slovene,n
nisii'ne',Navajo,v
nisoone',Navajo,v
nidasii'ne',Navajo,v
nidasoone',Navajo,v
nidaazne',Navajo,v
yishbéézh,Navajo,v
sanasto,Finnish,n
sanavarasto,Finnish,n
fundamentální analýza,Czech,n
technická analýza,Czech,n
fejsze,Hungarian,n
fangelsa,Icelandic,v
loka inni,Icelandic,v
kafli,Icelandic,n
-ma,Finnish,s
smámæli,Icelandic,n
vera smámæltur,Icelandic,v
sók,Hungarian,n
krah,Albanian,n
kupní síla,Czech,n
-mä,Finnish,s
kartio,Finnish,n
lantio,Finnish,n
kasvio,Finnish,n
vartio,Finnish,n
suodin,Finnish,n
voinen,Finnish,adj
voinen,Finnish,v
voisempi,Finnish,adj
syvetä,Finnish,v
valeasu,Finnish,n
mustata,Finnish,v
mau'unta,Finnish,n
manailla,Finnish,v
í hnotskurn,Icelandic,adv
sontikka,Finnish,n
turvesuo,Finnish,n
työvuoro,Finnish,n
makuaisti,Finnish,n
liikeoppi,Finnish,n
lippulaiva,Finnish,n
keskitalvi,Finnish,n
häkkilintu,Finnish,n
fjalë,Albanian,n
lintuhäkki,Finnish,n
oluttölkki,Finnish,n
tölkkiolut,Finnish,n
inventaario,Finnish,n
kissankulta,Finnish,n
menstruoida,Finnish,v
kasvimyrkky,Finnish,n
myrkkykasvi,Finnish,n
myrkkysieni,Finnish,n
sienimyrkky,Finnish,n
myrkkynuoli,Finnish,n
nuolimyrkky,Finnish,n
kantoraketti,Finnish,n
teknokraatti,Finnish,n
reaktiivinen,Finnish,adj
tiedustelija,Finnish,n
turistiluokka,Finnish,n
väliaika,Finnish,n
mustuus,Finnish,n
paraati,Finnish,n
T-paita,Finnish,n
fraasi,Finnish,n
vainaa,Finnish,n
vaaksa,Finnish,n
paheta,Finnish,v
kuzyn,Polish,n
lucreze,Romanian,v
puuttua,Finnish,v
kaukana,Finnish,adv
kaukana,Finnish,inf
tislata,Finnish,v
kait,Finnish,adv
kiihko,Finnish,n
muutto,Finnish,n
bölcsességek,Hungarian,n
inak,Hungarian,n
ajos,Finnish,n
kustantaja,Finnish,n
kävelijä,Finnish,n
myyjä,Finnish,n
tappaja,Finnish,n
hurmaaja,Finnish,n
säveltäjä,Finnish,n
tuhoaja,Finnish,n
soittaja,Finnish,n
tukija,Finnish,n
surmaaja,Finnish,n
soutaja,Finnish,n
hoitaja,Finnish,n
määrätön,Finnish,adj
kivuton,Finnish,adj
tuoksuton,Finnish,adj
sarveton,Finnish,adj
tuuleton,Finnish,adj
kasvoton,Finnish,adj
riskitön,Finnish,adj
painija,Finnish,n
lyönti,Finnish,n
tuonti,Finnish,n
hiekkaisuus,Finnish,n
harmaus,Finnish,n
valkeus,Finnish,n
lempeys,Finnish,n
voimakkuus,Finnish,n
kavaluus,Finnish,n
katkeruus,Finnish,n
vihreys,Finnish,n
paremmuus,Finnish,n
földieper,Hungarian,n
kamaluus,Finnish,n
turhuus,Finnish,n
tehokkuus,Finnish,n
pyhyys,Finnish,n
rajattomuus,Finnish,n
avuttomuus,Finnish,n
haluttomuus,Finnish,n
toivottomuus,Finnish,n
savuttomuus,Finnish,n
hävyttömyys,Finnish,n
mielekkyys,Finnish,n
karuus,Finnish,n
puheliaisuus,Finnish,n
voittamattomuus,Finnish,n
haastella,Finnish,v
haaveksia,Finnish,v
hampaallinen,Finnish,adj
harpunsoittaja,Finnish,n
harpisti,Finnish,n
huomisaamu,Finnish,n
huonekärpänen,Finnish,n
nitko,Croatian,p
tvoj,Croatian,p
almák,Hungarian,n
elefántok,Hungarian,n
mercek,Turkish,n
adósság,Hungarian,n
sýki,Icelandic,n
doença,Portuguese,n
abstraksjon,Norwegian,n
abstrato,Portuguese,adj
abstrakti,Finnish,adj
sovány,Hungarian,adj
kövér,Hungarian,adj
chinês,Portuguese,n
fájdalmak,Hungarian,n
adósságok,Hungarian,n
Kitajec,Slovene,n
történelmek,Hungarian,n
égboltok,Hungarian,n
kitajski,Slovene,adj
nadgarstek,Polish,n
vajce,Slovak,n
segg,Hungarian,n
qûn,Kurdish,n
göt,Turkish,n
csapdák,Hungarian,n
hangok,Hungarian,n
kerajaan,Indonesian,n
królestwo,Polish,n
kraljestvo,Slovene,n
dubata,Finnish,v
koskettaa,Finnish,v
raba,Indonesian,v
singgung,Indonesian,v
dotyk,Czech,n
dotyk,Polish,n
græde,Danish,v
chorar,Portuguese,v
kiáltás,Hungarian,n
krik,Slovene,n
bau,Indonesian,n
cheiro,Portuguese,n
toivottaa,Finnish,v
tyrannisoida,Finnish,v
hit it and quit it,en,Phrase
sapnas,Lithuanian,n
sanje,Slovene,n
sonhar,Portuguese,v
mondat,Hungarian,n
hevok,Kurdish,n
zdanie,Polish,n
sentença,Portuguese,n
direto,Portuguese,adj
mennydörgés,Hungarian,n
küp,Turkish,n
trovão,Portuguese,n
hingê,Kurdish,adv
wtedy,Polish,adv
groziti,Slovene,v
botol,Indonesian,n
butelka,Polish,n
steklenica,Slovene,n
Argentinec,Czech,n
Brazilec,Czech,n
Ukrajinec,Czech,n
Uruguayec,Czech,n
punarind,Estonian,n
vörösbegy,Hungarian,n
grænspæta,Icelandic,n
graur,Romanian,n
tiur,Norwegian,n
antipatia,Finnish,n
dromader,Romanian,n
dromedar,Slovene,n
kobras,Estonian,n
perävannas,Finnish,n
peräranka,Finnish,n
mörður,Icelandic,n
veszély,Hungarian,n
ilgas,Lithuanian,adj
comprido,Portuguese,adj
græskar,Danish,n
vastaiseen,Finnish,n
gammel,Danish,adj
pîr,Kurdish,adj
antigo,Portuguese,adj
luffata,Finnish,v
luuvata,Finnish,v
haalata,Finnish,v
dûkêl,Kurdish,n
dûxan,Kurdish,n
fumaça,Portuguese,n
haalarit,Finnish,n
kaditi,Slovene,v
haalari,Finnish,n
taulukko,Finnish,n
haalarihousut,Finnish,n
fattig,Norwegian,adj
biedny,Polish,adj
reven,Slovene,adj
työhaalarit,Finnish,n
paitapusero,Finnish,n
farkkukangas,Finnish,n
sileys,Finnish,n
karheus,Finnish,n
karkeus,Finnish,n
sinisyys,Finnish,n
mahdottomuus,Finnish,n
kookkaanpuoleinen,Finnish,adj
kopti,Finnish,n
korjaamaton,Finnish,adj
korjaamaton,Finnish,v
kortsu,Finnish,n
kosekantti,Finnish,n
refeição,Portuguese,n
puolikansi,Finnish,n
mongoloidi,Finnish,n
moottoritie,Finnish,n
moukka,Finnish,n
moukkamainen,Finnish,adj
mylviä,Finnish,v
myskihirvi,Finnish,n
mystikko,Finnish,n
mystiikka,Finnish,n
mytologinen,Finnish,adj
myyttinen,Finnish,adj
myötätunto,Finnish,n
myötäjäiset,Finnish,n
mylläri,Finnish,n
mykkäelokuva,Finnish,n
muffini,Finnish,n
muffinsi,Finnish,n
muinaisranska,Finnish,n
Belgijka,Polish,n
muinaisenglanti,Finnish,n
varhaisegypti,Finnish,n
muinaisnorja,Finnish,n
muinaiskreikka,Finnish,n
muinaispersia,Finnish,n
muinaispreussi,Finnish,n
muinaishollanti,Finnish,n
muinaiskirkkoslaavi,Finnish,n
muinaisbulgaria,Finnish,n
mondatok,Hungarian,n
varhaiskantasuomi,Finnish,n
varhaiskantasuomi,Finnish,inf
kantasuomi,Finnish,n
kantaurali,Finnish,n
veszélyek,Hungarian,n
varjohaikara,Finnish,n
mennydörgések,Hungarian,n
vörösbegyek,Hungarian,n
morzsák,Hungarian,n
puuppikansi,Finnish,n
szach,Polish,n
jûdo,Kurdish,n
skyld,Danish,n
vintturi,Finnish,n
skulder,Danish,n
skulderblad,Danish,n
skulptør,Danish,n
ankkuripeli,Finnish,n
zakleniti,Slovene,v
skulptur,Danish,n
skuffelse,Danish,n
skumbad,Danish,n
skudår,Danish,n
történik,Hungarian,v
acontecer,Portuguese,v
bagazh,Albanian,n
dostupný,Czech,adj
leypár,Faroese,n
hlaupár,Icelandic,n
dolgozni,Hungarian,v
nødvendig,Danish,adj
nødudgang,Danish,n
medgift,Danish,n
jøde,Danish,n
atraksion,Albanian,n
nedostupný,Czech,adj
dostupnost,Czech,n
nedostupnost,Czech,n
ruokailuvälineet,Finnish,n
meikata,Finnish,v
mekanismi,Finnish,n
metroasema,Finnish,n
metsikkö,Finnish,n
metsitys,Finnish,n
metsittyä,Finnish,v
hvedebrødsdage,Danish,n
metsittää,Finnish,v
mehuisa,Finnish,adj
meisseli,Finnish,n
mézeshetek,Hungarian,n
melassi,Finnish,n
melankolia,Finnish,n
melankolinen,Finnish,adj
nászút,Hungarian,n
melanooma,Finnish,n
melueste,Finnish,n
meneillään,Finnish,adv
meluvalli,Finnish,n
mentoli,Finnish,n
merenkäynti,Finnish,n
merikala,Finnish,n
merimies,Finnish,n
höyryttää,Finnish,v
merirosvoradio,Finnish,n
meritie,Finnish,n
höyrytä,Finnish,v
meritse,Finnish,adv
merkillinen,Finnish,adj
mesotsooinen,Finnish,adj
messiaaninen,Finnish,adj
höyryyntyä,Finnish,v
messu,Finnish,n
messut,Finnish,n
höyrystyä,Finnish,v
kesepian,Indonesian,n
höyryttyä,Finnish,v
höyrystää,Finnish,v
kérdés,Hungarian,n
pytanie,Polish,n
questão,Portuguese,n
kirr,Kurdish,adj
kopito,Slovene,n
höyrytellä,Finnish,v
afsnit,Danish,n
seção,Portuguese,n
håb,Danish,n
szivek,Hungarian,n
upanje,Slovene,n
hopp,Icelandic,n
höyrähtää,Finnish,v
upati,Slovene,v
sakál,Hungarian,n
sakálok,Hungarian,n
rádiók,Hungarian,n
räjähdysmäinen,Finnish,adj
arnë,Albanian,n
kérgek,Hungarian,n
huurtua,Finnish,v
huurre,Finnish,n
weterynarz,Polish,n
veterinário,Portuguese,n
fölött,Hungarian,Postposition
naród,Polish,n
ulus,Turkish,n
nîr,Kurdish,n
jarem,Slovene,n
balták,Hungarian,n
walka,Polish,n
fejszék,Hungarian,n
szekerce,Hungarian,n
szekercék,Hungarian,n
geisli,Icelandic,n
mølle,Danish,n
hyödyke,Finnish,n
pîremêr,Kurdish,n
policja,Polish,n
szilvák,Hungarian,n
raaka-aine,Finnish,n
mylla,Icelandic,n
mykorritsa,Finnish,n
mylvintä,Finnish,n
myöhempi,Finnish,adj
märkäpaise,Finnish,n
mönjä,Finnish,n
maahantuoja,Finnish,n
maahantuonti,Finnish,n
maakumpu,Finnish,n
maahanmuutto,Finnish,n
maanpako,Finnish,n
börn,Icelandic,n
magnetoitua,Finnish,v
maistuvainen,Finnish,adj
babuíno,Portuguese,n
makaaberi,Finnish,adj
mandrilli,Finnish,n
fraqueza,Portuguese,n
notits,Danish,n
sedu,Romanian,v
bombnik,Slovene,n
seduc,Romanian,v
seducem,Romanian,v
sedus,Romanian,Participle
seduse,Romanian,adj
seduse,Romanian,v
lámpa,Hungarian,n
tortur,Danish,n
dissolver,Portuguese,v
hibák,Hungarian,n
what's eating somebody,en,Phrase
folyékonyan,Hungarian,adv
falstelo,Esperanto,n
acid acetilsalicilic,Romanian,n
acid salicilic,Romanian,n
skitsofrenia,Finnish,n
esquizofrenia,Portuguese,n
latinalainen,Finnish,adj
Latince,Turkish,adj
latim,Portuguese,n
kosmopolita,Polish,n
rullalauta,Finnish,n
barrikadë,Albanian,n
barrikadere,Norwegian,v
dieveris,Lithuanian,n
whole ball of wax,en,Idiom
malba,Czech,n
olejomalba,Czech,n
portrét,Czech,n
autoportrét,Czech,n
onlar,Turkish,p
kameník,Czech,n
kousek,Czech,n
krymský,Czech,adj
shetlandský,Czech,adj
liberecký,Czech,adj
acetilsalicilic,Romanian,adj
sanella,Finnish,v
konfekce,Czech,n
bolygók,Hungarian,n
estrela cadente,Portuguese,n
planéták,Hungarian,n
uydu,Turkish,n
gullgerðarmaður,Icelandic,n
výr,Czech,n
terttu,Finnish,n
kombinace,Czech,n
-ende,Danish,s
-ende,Norwegian,s
konstrukce,Czech,n
virpi,Finnish,n
bacak,Turkish,n
oprava,Czech,n
norvég,Hungarian,adj
norvég,Hungarian,n
norueguês,Portuguese,n
Norweg,Polish,n
provázek,Czech,n
motouz,Czech,n
kroutit,Czech,v
kroucený,Czech,adj
kontinento,Esperanto,n
kontynent,Polish,n
celina,Slovene,n
berêkane,Kurdish,n
hevrikî,Kurdish,n
hawirkan,Kurdish,n
riberiz,Kurdish,n
sîbaq,Kurdish,n
reqabet,Kurdish,n
základy,Czech,n
zakladatel,Czech,n
nadace,Czech,n
neziskový,Czech,adj
uzemnit,Czech,v
oslabit,Czech,v
posílit,Czech,v
stavba,Czech,n
bilincsek,Hungarian,n
láncok,Hungarian,n
képek,Hungarian,n
plesnivý,Czech,adj
lehetséges,Hungarian,adj
possível,Portuguese,adj
sujuva,Finnish,adj
lámpák,Hungarian,n
korotus,Finnish,n
barázdák,Hungarian,n
tvarosloví,Czech,n
torták,Hungarian,n
naptárak,Hungarian,n
chemia organiczna,Polish,n
sorok,Hungarian,n
ocioso,Portuguese,adj
legie,Czech,n
bakteriologji,Albanian,n
par ci,par là,French,Adverb
puskák,Hungarian,n
maahanhyökkäys,Finnish,n
maataloustiede,Finnish,n
margariini,Finnish,n
maltillisesti,Finnish,adv
mandaatti,Finnish,n
aniliha,Romanian,v
Haalpulaar,Pulaar,n
Haalpulaar'en,Pulaar,n
nofuru,Pulaar,n
noppi,Pulaar,n
yitere,Pulaar,n
suomea,Finnish,n
italok,Hungarian,n
rosmariini,Finnish,n
timjami,Finnish,n
spregatev,Slovene,n
gerincek,Hungarian,n
gombok,Hungarian,n
labdák,Hungarian,n
leijua,Finnish,v
leikkikenttä,Finnish,n
levykeasema,Finnish,n
lennonjohto,Finnish,n
lepattaa,Finnish,v
abnorm,Norwegian,adj
lehdistökonferenssi,Finnish,n
lehdistötiedote,Finnish,n
lehtimetsä,Finnish,n
lemmikki,Finnish,n
lemmiskellä,Finnish,v
lentokorkeus,Finnish,n
lentopalloilija,Finnish,n
lentoreitti,Finnish,n
lentotunti,Finnish,n
levähtää,Finnish,v
laatuaika,Finnish,n
lahjomaton,Finnish,adj
lahjomaton,Finnish,v
calon,Indonesian,n
lahjominen,Finnish,adj
lahjominen,Finnish,v
berbijar,Kurdish,n
laiskuri,Finnish,n
kandîdat,Kurdish,n
laksatiivinen,Finnish,adj
laksatiivi,Finnish,n
lampaanliha,Finnish,n
lapinpöllö,Finnish,n
tunturipöllö,Finnish,n
lapinsirkku,Finnish,n
lapinsirri,Finnish,n
lapintiainen,Finnish,n
wezîr,Kurdish,n
lapinuunilintu,Finnish,n
lapintiira,Finnish,n
lapinkirvinen,Finnish,n
lapinharakka,Finnish,n
isolepinkäinen,Finnish,n
istana,Indonesian,n
laadunhallinta,Finnish,n
palácio,Portuguese,n
kirjeystävä,Finnish,n
kirjekaveri,Finnish,n
kirjeenvaihtotoveri,Finnish,n
kirroosi,Finnish,n
kirroottinen,Finnish,adj
kirurgisesti,Finnish,adv
kissanminttu,Finnish,n
kissimirri,Finnish,n
grammatikk,Norwegian,n
kuivatelakka,Finnish,n
kuje,Finnish,n
gramatyka,Polish,n
kultakutri,Finnish,n
kultamuna,Finnish,n
kulissi,Finnish,n
kuljetus,Finnish,n
komórka,Polish,n
jaman,Indonesian,n
sikora bogatka,Polish,n
bliski,Polish,adj
blisko,Polish,adv
monark,Norwegian,n
idéia,Portuguese,n
xalxalok,Kurdish,n
biedronka,Polish,n
hêstir,Kurdish,n
wirtualny,Polish,adj
tütün,Turkish,n
opiskelu,Finnish,n
situação,Portuguese,n
palautus,Finnish,n
apogje,Albanian,n
ajuruoho,Finnish,n
timijan,Slovene,n
ignorância,Portuguese,n
concorde,Portuguese,adj
opfostre,Danish,v
keskinäinen,Finnish,adj
kölcsönös,Hungarian,adj
mútuo,Portuguese,adj
zamuditi,Slovene,v
relacionamento,Portuguese,n
kewandin,Kurdish,v
atashe,Albanian,n
gömb,Hungarian,n
anglicismo,Portuguese,n
vysát,Czech,v
loutka,Czech,n
loutkoherec,Czech,n
pattogatott kukorica,Hungarian,n
loutkové divadlo,Czech,n
nurmilaukka,Finnish,n
moltrein,Afrikaans,n
marioneta,Czech,n
panenka,Czech,n
selvkontroll,Norwegian,n
selvkontrollen,Norwegian,n
utratit,Czech,v
strávit,Czech,v
poskytnout,Czech,v
poskytovatel,Czech,n
slída,Czech,n
sádra,Czech,n
sádrovec,Czech,n
sur la même longueur d'onde,fr,Phrase
ostruha,Czech,n
neilikka,Finnish,n
ohebnost,Czech,n
mausteneilikka,Finnish,n
letos,Czech,adv
trh práce,Czech,n
podrost,Czech,n
lichotit,Czech,v
pochlebovat,Czech,v
almost doesn't count,en,Proverb
verseny,Hungarian,n
dirka,Slovene,n
sahrami,Finnish,n
sahraminkeltainen,Finnish,adj
maustesahrami,Finnish,n
obklopit,Czech,v
naplemente,Hungarian,n
laventeli,Finnish,n
pôr-do-sol,Portuguese,n
katajanmarja,Finnish,n
vanilliini,Finnish,n
vaniljauute,Finnish,n
vystát,Czech,v
sitruunamelissa,Finnish,n
vilice,Slovene,n
rozwidlenie,Polish,n
juustokumina,Finnish,n
jeera,Finnish,n
probidade,Portuguese,n
roomankumina,Finnish,n
kynteli,Finnish,n
kurkkuyrtti,Finnish,n
mêze,Kurdish,n
tabela,Polish,n
sarviapila,Finnish,n
kurjenpolvi,Finnish,n
viilata,Finnish,v
linja-autoasema,Finnish,n
maustemeirami,Finnish,n
linja-autokaista,Finnish,n
bussikaista,Finnish,n
meirami,Finnish,n
linja-autonkuljettaja,Finnish,n
unikonsiemen,Finnish,n
linnuntietä,Finnish,adv
linnuntietä,Finnish,n
maustepippuri,Finnish,n
lippis,Finnish,n
adenina,Portuguese,n
lisenssi,Finnish,n
lisääntymiselin,Finnish,n
litroittain,Finnish,adv
faraó,Portuguese,n
liudentaa,Finnish,v
liudentua,Finnish,v
linoleumi,Finnish,n
mustapippuri,Finnish,n
linnunpelätin,Finnish,n
valkopippuri,Finnish,n
linnunpelätti,Finnish,n
kapelusz,Polish,n
variksenpelätti,Finnish,n
chapéu,Portuguese,n
viherpippuri,Finnish,n
lintutiede,Finnish,n
klobuk,Slovene,n
lipoproteiini,Finnish,n
lipputanko,Finnish,n
lippusalko,Finnish,n
liskolintu,Finnish,n
litografinen,Finnish,adj
linja-autopysäkki,Finnish,n
