ficatum,la,n
iecur,la,n
sensu,la,n
desidero,la,v
desidero,la,inf
erro,la,v
erro,la,inf
spero,la,v
spero,la,inf
laetare,la,v
lentare,la,v
gaudere,la,v
gerere,la,v
gubernare,la,v
habere,la,v
habeo,la,v
habeo,la,inf
hortari,la,v
subtrahere,la,v
caseus,la,n
fluvius,la,n
fluo,la,v
fluo,la,inf
fleo,la,v
fleo,la,inf
fovere,la,v
frangere,la,v
fugere,la,v
fungor,la,v
fungor,la,inf
futuere,la,v
frico,la,v
frico,la,inf
fricare,la,v
gravate,la,adv
apice,la,n
crepo,la,v
crepo,la,inf
binominis,la,adj
binominis,la,inf
affido,la,v
affido,la,inf
patrono,la,n
politia,la,n
macula,la,n
macula,la,inf
mensa,la,n
mensa,la,inf
apocopo,la,v
hamus,la,n
matrici,la,n
nimbi,la,n
bovi,la,n
dedico,la,v
dedico,la,inf
visi,la,n
aequitas,la,n
nervosi,la,adj
teneri,la,adj
introducere,la,v
muli,la,n
apici,la,n
patroni,la,n
implico,la,v
implico,la,inf
implicavi,la,v
educo,la,v
educo,la,v
educo,la,inf
nego,la,v
nego,la,inf
abbrevio,la,v
abbrevio,la,inf
maculo,la,v
maculo,la,inf
digiti,la,n
scio,la,v
heia,la,intj
memorabilis,la,adj
memorabilis,la,inf
memorabile,la,adj
apoplecticus,la,adj
apoplecticus,la,inf
voro,la,v
beate,la,adv
blande,la,adv
cruente,la,adj
cruente,la,adv
delicata,la,adj
generose,la,adv
gloriose,la,adv
idonee,la,adv
frequenter,la,adv
ingenti,la,adj
medica,la,n
medica,la,inf
nervose,la,adj
tenera,la,adj
chartae,la,n
chartis,la,n
vasti,la,adj
indicis,la,n
nobilissimus,la,adj
vastus,la,adj
vastus,la,inf
immissio,la,n
iuxta,la,adv
inclinare,la,v
albae,la,adj
albam,la,adj
albis,la,adj
malae,la,adj
malae,la,n
neania,la,n
albi,la,adj
albos,la,adj
albas,la,adj
morior,la,v
morior,la,inf
mortalis,la,adj
mortalis,la,inf
mortalitas,la,n
mortifer,la,adj
cadaverosus,la,adj
cadaverosus,la,inf
fatalis,la,adj
fatalis,la,inf
bustum,la,n
rogus,la,n
naufragare,la,v
ceterus,la,adj
circulus,la,n
amplificare,la,v
ligamen,la,n
puellae,la,n
puellam,la,n
puellarum,la,n
puellis,la,n
puellas,la,n
Campanus,la,adj
Campanus,la,inf
Campane,la,adj
Campanum,la,adj
pacificus,la,adj
pacificus,la,inf
bonam,la,n
bonae,la,n
eradico,la,v
eradico,la,inf
eradicare,la,v
habeas,la,v
lingua Iaponica,la,n
letum,la,n
conscientia,la,n
incolere,la,v
horum,la,p
-que,la,conj
funis,la,n
funis,la,inf
cotidianus,la,adj
perfacile,la,adv
fortuito,la,adv
brevi,la,adv
arenas,la,n
accido,la,v
equa,la,n
equa,la,inf
nolo,la,v
musa,la,n
castigo,la,v
castigo,la,inf
castigare,la,v
fingo,la,v
fido,la,adj
fido,la,v
fido,la,inf
vivendi,la,adj
cado,la,v
cado,la,inf
teneo,la,v
teneo,la,inf
tenerum,la,adj
tenerae,la,adj
teneritas,la,n
patrona,la,n
patrona,la,inf
patronae,la,n
patronam,la,n
patronarum,la,n
patronas,la,n
patronis,la,n
patronum,la,n
patrone,la,n
patronorum,la,n
patronos,la,n
intellego,la,v
intellego,la,inf
antennas,la,n
vacillo,la,v
vacillo,la,inf
vacillare,la,v
aera,la,n
gradi,la,v
pluviam,la,n
pluviarum,la,n
pluvias,la,n
pluviis,la,n
custodiae,la,n
custodiam,la,n
custodiarum,la,n
custodiis,la,n
tubae,la,n
essent,la,v
tubam,la,n
tubarum,la,n
tubis,la,n
casam,la,n
casarum,la,n
casis,la,n
esset,la,v
essem,la,v
aream,la,n
arearum,la,n
areis,la,n
antennam,la,n
antennarum,la,n
antennis,la,n
nebulam,la,n
nebularum,la,n
nebulis,la,n
bestiolam,la,n
bestiolarum,la,n
bestiolis,la,n
bestiolas,la,n
bestias,la,n
bestiam,la,n
bestiarum,la,n
bestiis,la,n
convivam,la,n
convivarum,la,n
convivis,la,n
agripetam,la,n
agripetarum,la,n
agripetis,la,n
agripetas,la,n
spintriam,la,n
sphintriam,la,n
sphintriarum,la,n
faenum,la,n
spintriarum,la,n
spintriis,la,n
sphintriis,la,n
sphintrias,la,n
spintrias,la,n
formicae,la,n
formicam,la,n
formicarum,la,n
formicis,la,n
formicas,la,n
festra,la,n
festra,la,inf
festrae,la,n
festram,la,n
fenestram,la,n
fenestrarum,la,n
festrarum,la,n
festris,la,n
fenestris,la,n
fenestras,la,n
festras,la,n
linguae,la,n
linguam,la,n
linguarum,la,n
linguis,la,n
abbatissae,la,n
abbatissam,la,n
abbatissarum,la,n
abbatissis,la,n
abbatissas,la,n
alam,la,n
alis,la,n
animarum,la,n
animis,la,n
placentam,la,n
placentarum,la,n
placentis,la,n
dracaenam,la,n
dracaenarum,la,n
dracaenis,la,n
dracaenas,la,n
horam,la,n
horarum,la,n
horis,la,n
horas,la,n
gloriam,la,n
gloriarum,la,n
gloriis,la,n
glorias,la,n
capram,la,n
caprarum,la,n
capris,la,n
capras,la,n
edulis,la,adj
erant,la,v
erunt,la,v
erit,la,v
eritis,la,v
erimus,la,v
habenam,la,n
habenarum,la,n
habenis,la,n
habenas,la,n
raedam,la,n
raedarum,la,n
raedis,la,n
raedas,la,n
villam,la,n
villarum,la,n
villis,la,n
gulae,la,n
gulam,la,n
gularum,la,n
gulis,la,n
gulas,la,n
chartam,la,n
chartarum,la,n
chartas,la,n
dextram,la,adj
dextram,la,n
dextrarum,la,adj
dextrarum,la,n
dextris,la,adj
dextris,la,n
dextras,la,adj
dextras,la,n
metae,la,n
metam,la,n
metarum,la,n
ossis,la,n
ossi,la,n
osse,la,n
ossium,la,n
ossibus,la,n
oris,la,n
oribus,la,n
coxam,la,n
coxarum,la,n
coxis,la,n
coxas,la,n
umbratica,la,adj
umbraticus,la,adj
umbraticus,la,inf
loquitur,la,v
morsi,la,n
letare,la,v
oculi,la,n
bacillum,la,n
lecta,la,adj
ascendo,la,v
ascendo,la,inf
volucer,la,adj
volucer,la,inf
habitus,la,n
habitus,la,inf
habitus,la,v
habitus,la,adj
habitus,la,inf
tristior,la,adj
tristior,la,inf
tristis,la,adj
tristis,la,inf
praeludium,la,n
legatorius,la,adj
legatorius,la,inf
legifer,la,adj
legifer,la,inf
legitimus,la,adj
legitimus,la,inf
legionarius,la,adj
legionarius,la,inf
lemniscatus,la,adj
lemniscatus,la,inf
lemniscus,la,n
lentiscus,la,n
lentiscifer,la,adj
lentiscifer,la,inf
minari,la,v
lethargicus,la,adj
lethargicus,la,inf
lethargus,la,n
letifer,la,adj
letifer,la,inf
leviculus,la,adj
leviculus,la,inf
legiuncula,la,n
levidensis,la,adj
levidensis,la,inf
letalis,la,adj
letalis,la,inf
lentulus,la,adj
lentulus,la,inf
peculator,la,n
peculator,la,inf
impraesentiarum,la,adv
vicina,la,n
vicina,la,inf
tendo,la,v
tendo,la,inf
tinctorius,la,adj
tinctorius,la,inf
cresco,la,v
cresco,la,inf
lebes,la,n
lectica,la,n
lecticarius,la,n
lecticula,la,n
lectio,la,n
lectulus,la,n
lectisternium,la,n
leguleius,la,n
lembus,la,n
lenunculus,la,n
bellatrix,la,n
dirigo,la,v
lectito,la,v
lectito,la,inf
lectitare,la,v
lectiuncula,la,n
legatio,la,n
legatum,la,n
legatum,la,n
legens,la,n
legumen,la,n
lessus,la,n
lepusculus,la,n
lepos,la,n
lepide,la,adj
lepide,la,adv
delicto,la,n
mensae,la,n
lena,la,n
lena,la,inf
leno,la,n
leno,la,inf
regis,la,n
lentitudo,la,n
libamen,la,n
libamenta,la,n
libatio,la,n
libella,la,n
libens,la,adj
libens,la,inf
lubens,la,adj
lubens,la,inf
lubenter,la,adv
libenter,la,adv
hastam,la,n
hastarum,la,n
hastis,la,n
hastas,la,n
culturae,la,n
culturam,la,n
culturarum,la,n
culturis,la,n
culturas,la,n
telam,la,n
telarum,la,n
telis,la,n
scientiae,la,n
scientiam,la,n
scientiarum,la,n
scientiis,la,n
scientias,la,n
femella,la,n
femella,la,inf
munkahetta,la,n
litus,la,n
litus,la,inf
folia,la,n
bucca,la,n
bucca,la,inf
buccae,la,n
palmam,la,n
palmarum,la,n
palmis,la,n
buccam,la,n
buccarum,la,n
buccis,la,n
buccas,la,n
foliorum,la,n
foliis,la,n
liberalitas,la,n
liberaliter,la,adv
libertina,la,adj
libertina,la,n
libertinus,la,adj
libertinus,la,inf
libertus,la,n
liberalis,la,adj
liberalis,la,inf
laxamentum,la,n
laxitas,la,n
laxe,la,adv
laxo,la,v
laxo,la,inf
laxare,la,v
laxus,la,adj
laxus,la,inf
ursam,la,n
ursarum,la,n
ursis,la,n
ursas,la,n
mirari,la,v
lenimen,la,n
lenimentum,la,n
lenio,la,v
lenio,la,inf
lenitas,la,n
leniter,la,adv
lenitudo,la,n
lympha,la,n
lymphaticus,la,adj
lymphaticus,la,inf
lymphatus,la,adj
lymphatus,la,inf
lympho,la,v
lympho,la,inf
lymphare,la,v
lenire,la,v
sagittare,la,v
revidere,la,v
resolvere,la,v
volans,la,adj
volans,la,inf
pendulus,la,adj
pendulus,la,inf
apicis,la,n
apicem,la,n
apicibus,la,n
apicum,la,n
valete,la,intj
recumbere,la,v
Aegium,la,inf
fulgere,la,v
meretricius,la,adj
meretricius,la,inf
vexilli,la,n
vexillo,la,n
vexilla,la,n
vexillorum,la,n
vexillis,la,n
armus,la,n
armus,la,inf
armum,la,n
armorum,la,n
armos,la,n
armis,la,n
locutus,la,v
castilium,la,n
arginina,la,n
ianuam,la,n
ianuarum,la,n
ianuis,la,n
ianuas,la,n
abacum,la,n
abacorum,la,n
abacos,la,n
abacis,la,n
famae,la,n
famam,la,n
famarum,la,n
famis,la,n
famas,la,n
curam,la,n
curarum,la,n
curis,la,n
medullam,la,n
medullarum,la,n
medullis,la,n
medullas,la,n
synonymum,la,n
capream,la,n
caprearum,la,n
capreis,la,n
capreas,la,n
lanam,la,n
lanarum,la,n
lanis,la,n
lanas,la,n
fabulam,la,n
fabularum,la,n
fabulis,la,n
fabulas,la,n
aleae,la,n
aleam,la,n
alearum,la,n
aleis,la,n
ranunculus,la,n
ranunculus,la,inf
resolvo,la,v
resolvo,la,inf
partem,la,n
stringo,la,v
stringo,la,inf
colligere,la,v
atrocitate,la,n
recognoscere,la,v
auriculam,la,n
auricularum,la,n
auriculis,la,n
auriculas,la,n
favillam,la,n
favillarum,la,n
favillis,la,n
favillas,la,n
pruinam,la,n
pruinarum,la,n
pruinis,la,n
pruinas,la,n
germano,la,adj
germanam,la,adj
germanorum,la,adj
germanarum,la,adj
germanis,la,adj
germanos,la,adj
germanas,la,adj
galeam,la,n
galearum,la,n
galeis,la,n
galeas,la,n
purpuram,la,n
purpurarum,la,n
purpuris,la,n
purpuras,la,n
medullulam,la,n
medullularum,la,n
medullulis,la,n
medullulas,la,n
fenestrulam,la,n
fenestrularum,la,n
fenestrulis,la,n
fenestrulas,la,n
benevolentiam,la,n
benevolentiarum,la,n
benevolentiis,la,n
benevolentias,la,n
catervam,la,n
catervarum,la,n
catervis,la,n
catervas,la,n
cauponam,la,n
cauponarum,la,n
cauponis,la,n
cauponis,la,n
cauponas,la,n
cistam,la,n
cistarum,la,n
cistis,la,n
cistas,la,n
prosedam,la,n
prosedarum,la,n
prosedis,la,n
prosedas,la,n
epistulam,la,n
epistularum,la,n
epistulis,la,n
epistulas,la,n
involvere,la,v
ferulam,la,n
nimirum,la,adv
ferularum,la,n
ferulis,la,n
ferulas,la,n
harenam,la,n
harenarum,la,n
harenis,la,n
harenas,la,n
arenam,la,n
arenarum,la,n
arenis,la,n
harenaceus,la,adj
harenaceus,la,inf
lysina,la,n
hederae,la,n
hederam,la,n
hederarum,la,n
hederis,la,n
hederas,la,n
innocentiam,la,n
innocentiarum,la,n
innocentiis,la,n
innocentias,la,n
iracundiam,la,n
iracundiarum,la,n
iracundiis,la,n
iracundias,la,n
lanistam,la,n
lanistarum,la,n
lanistis,la,n
lanistas,la,n
abbatiae,la,n
abbatiam,la,n
abbatiarum,la,n
abbatiis,la,n
abbatias,la,n
cautelae,la,n
cautelam,la,n
cautelarum,la,n
cautelis,la,n
cautelas,la,n
causiae,la,n
causiam,la,n
causiarum,la,n
causiis,la,n
causias,la,n
pueram,la,n
puerarum,la,n
pueris,la,n
pueras,la,n
ampullam,la,n
ampullarum,la,n
ampullis,la,n
ampullas,la,n
maculam,la,n
macularum,la,n
maculis,la,n
maculas,la,n
lenae,la,n
lenam,la,n
lenarum,la,n
lenas,la,n
hyperbolae,la,n
hyperbolen,la,n
hyperbolarum,la,n
hyperbolis,la,n
hyperbolas,la,n
lenonis,la,n
lenoni,la,n
lenonem,la,n
lenone,la,n
lenones,la,n
lenonum,la,n
lenonibus,la,n
harenarius,la,adj
harenarius,la,inf
arenarius,la,adj
arenarius,la,inf
harenaria,la,adj
harenarium,la,adj
harenarii,la,adj
harenariae,la,adj
harenario,la,adj
harenariam,la,adj
harenarie,la,adj
harenariorum,la,adj
harenariarum,la,adj
harenariis,la,adj
harenarios,la,adj
harenarias,la,adj
residere,la,v
arenaria,la,adj
arenarium,la,adj
grando,la,n
altissima,la,adj
arenarii,la,adj
arenariae,la,adj
arenario,la,adj
arenariam,la,adj
arenarie,la,adj
arenariorum,la,adj
arenariarum,la,adj
arenariis,la,adj
arenarios,la,adj
arenarias,la,adj
apprehendere,la,v
prehendere,la,v
repræsentare,la,v
speciosus,la,adj
speciosus,la,inf
differre,la,v
inferre,la,v
transmittere,la,v
perdo,la,v
perdo,la,inf
interdico,la,v
interdico,la,inf
vina,la,n
saeculi,la,n
saeculo,la,n
saecula,la,n
saeculorum,la,n
saeculis,la,n
saeclum,la,n
saeclum,la,inf
scaenam,la,n
scaenarum,la,n
scaenis,la,n
scaenas,la,n
tabernam,la,n
tabernarum,la,n
tabernis,la,n
tabernas,la,n
reae,la,n
rearum,la,n
reas,la,n
reum,la,n
reorum,la,n
reos,la,n
excludere,la,v
solere,la,v
ranunculi,la,n
ranunculo,la,n
ranunculum,la,n
ranuncule,la,n
ranunculorum,la,n
ranunculis,la,n
ranunculos,la,n
delubri,la,n
delubro,la,n
delubra,la,n
delubrorum,la,n
delubris,la,n
vastum,la,adj
vastae,la,adj
vastam,la,adj
vastorum,la,adj
vastarum,la,adj
vastis,la,adj
vastos,la,adj
vastas,la,adj
bufonis,la,n
bufoni,la,n
bufonem,la,n
bufone,la,n
bufones,la,n
bufonum,la,n
bufonibus,la,n
ranae,la,n
ranam,la,n
ranarum,la,n
ranis,la,n
ranas,la,n
gladiatoris,la,n
gladiatori,la,n
gladiatorem,la,n
gladiatore,la,n
gladiatores,la,n
gladiatorum,la,n
gladiatoribus,la,n
gladii,la,n
gladium,la,n
gladie,la,n
gladiorum,la,n
gladiis,la,n
gladios,la,n
similis,la,adj
typarium,la,n
apparatum,la,adj
apparatum,la,n
apparatu,la,n
apparatuum,la,n
apparatibus,la,n
apparata,la,adj
apparatae,la,adj
apparatam,la,adj
apparatorum,la,adj
apparatarum,la,adj
apparatis,la,adj
apparatos,la,adj
apparatas,la,adj
acantho,la,n
acanthum,la,n
acanthe,la,n
acanthorum,la,n
acanthis,la,n
acanthos,la,n
abavi,la,n
abavo,la,n
abavum,la,n
abave,la,n
abavorum,la,n
abavis,la,n
abavos,la,n
servum,la,n
servorum,la,n
servis,la,n
servae,la,n
servam,la,n
servarum,la,n
servas,la,n
mensam,la,n
mensarum,la,n
mensas,la,n
cactum,la,n
cacte,la,n
cactorum,la,n
cactis,la,n
cactos,la,n
aenigmatis,la,n
aenigmati,la,n
aenigmatem,la,n
aenigmate,la,n
aenigmates,la,n
aenigmatum,la,n
aenigmatibus,la,n
ursi,la,n
ursum,la,n
urse,la,n
ursorum,la,n
ursos,la,n
catenae,la,n
catenam,la,n
catenarum,la,n
catenis,la,n
catenas,la,n
furtivi,la,adj
furtivae,la,adj
furtivo,la,adj
furtivam,la,adj
furtivorum,la,adj
furtivarum,la,adj
furtivis,la,adj
furtivos,la,adj
furtivas,la,adj
cygni,la,n
cygno,la,n
cygnum,la,n
cygnorum,la,n
cygnis,la,n
cygnos,la,n
philosopha,la,adj
philosophum,la,adj
philosophae,la,adj
philosopho,la,adj
philosopham,la,adj
philosophorum,la,adj
philosopharum,la,adj
philosophis,la,adj
philosophos,la,adj
philosophas,la,adj
mundum,la,n
munde,la,n
mundorum,la,n
mundis,la,n
mundos,la,n
anorum,la,n
anos,la,n
amicum,la,n
amice,la,n
amicis,la,n
amicos,la,n
amicae,la,n
amicam,la,n
amicarum,la,n
amicas,la,n
corve,la,n
corvum,la,n
corvorum,la,n
corvis,la,n
corvos,la,n
oculum,la,n
oculorum,la,n
oculis,la,n
oculos,la,n
annorum,la,n
annis,la,n
annos,la,n
sapphiri,la,n
sapphiro,la,n
sapphirum,la,n
sapphirorum,la,n
sapphiris,la,n
sapphiros,la,n
libello,la,n
libelle,la,n
libellorum,la,n
libellis,la,n
libellos,la,n
animum,la,n
animorum,la,n
animos,la,n
medicum,la,n
medice,la,n
medicorum,la,n
medicis,la,n
medicos,la,n
medicae,la,n
medicam,la,n
medicarum,la,n
medicas,la,n
cervum,la,n
cerve,la,n
cervorum,la,n
cervis,la,n
cervos,la,n
cerva,la,n
cerva,la,inf
cervae,la,n
cervam,la,n
cervarum,la,n
cervas,la,n
tyranni,la,n
tyranno,la,n
tyrannum,la,n
tyranne,la,n
tyrannorum,la,n
tyrannis,la,n
tyrannos,la,n
cachinni,la,n
cachinno,la,v
cachinno,la,inf
cachinno,la,n
cachinnum,la,n
cachinne,la,n
cachinnorum,la,n
cachinnis,la,n
cachinnos,la,n
pseudochristi,la,n
pseudochristo,la,n
pseudochristum,la,n
pseudochriste,la,n
pseudochristorum,la,n
pseudochristis,la,n
pseudochristos,la,n
culum,la,n
cule,la,n
culorum,la,n
culis,la,n
culos,la,n
nimbum,la,n
nimbe,la,n
nimborum,la,n
nimbis,la,n
nimbos,la,n
legatorum,la,n
legatis,la,n
legatos,la,n
acaciae,la,n
acaciam,la,n
acaciarum,la,n
acaciis,la,n
matricis,la,n
matricem,la,n
matricum,la,n
matricibus,la,n
lapsus,la,v
lapsus,la,n
omnia,la,adj
priori,la,adj
benedico,la,v
benedico,la,inf
horto,la,n
hortum,la,n
hortorum,la,n
hortis,la,n
hortos,la,n
deducere,la,v
alces,la,n
alces,la,inf
mandibulae,la,n
permittere,la,v
coalescere,la,v
epos,la,n
restrictus,la,adj
publica,la,adj
publica,la,inf
bilinguis,la,adj
clivus,la,n
clivus,la,inf
puerpera,la,n
habes,la,v
miles gregarius,la,n
inhærere,la,v
bumbulum,la,n
culare,la,v
asperges,la,v
confundere,la,v
fundere,la,v
incisura,la,n
moveo,la,v
moveo,la,inf
calvus,la,adj
calvus,la,inf
novellus,la,adj
trifolium,la,n
fugit,la,v
monet,la,v
nondum,la,adv
constat,la,adj
respondeat,la,v
piriform,la,adj
ingens,la,adj
ingens,la,inf
deterrere,la,v
medulla spinalis,la,n
clostrum,la,n
clostra,la,n
condylus,la,n
condylus,la,inf
deintus,la,adv
immediatus,la,adj
griseus,la,adj
griseus,la,inf
vester,la,p
vester,la,inf
vestra,la,adj
vestrum,la,adj
vestibulum,la,n
vestibulum,la,inf
palimpsestus,la,n
digitum,la,n
digite,la,n
digitorum,la,n
digitis,la,n
digitos,la,n
morsus,la,n
morsus,la,inf
morsum,la,n
morsu,la,n
morsuum,la,n
morsibus,la,n
Vestalis,la,adj
Vestalis,la,n
abactoris,la,n
abactorem,la,n
abactore,la,n
abactoribus,la,n
abactorium,la,n
absurdo,la,adj
veruti,la,n
verutus,la,adj
abbreviationis,la,n
abbreviationi,la,n
abbreviationem,la,n
abbreviatione,la,n
abbreviationes,la,n
abbreviationum,la,n
abbreviationibus,la,n
abdominis,la,n
abdomini,la,n
abdomine,la,n
abdomina,la,n
abdominum,la,n
abdominibus,la,n
abecedarii,la,n
abecedario,la,n
abecedaria,la,n
abecedariorum,la,n
abecedariis,la,n
caritas,la,n
caritas,la,inf
partus,la,adj
partus,la,adj
partus,la,inf
partus,la,n
partus,la,inf
donare,la,v
caritatis,la,n
caritati,la,n
caritatem,la,n
caritate,la,n
caritates,la,n
caritatum,la,n
caritatibus,la,n
abietis,la,n
abieti,la,n
abietem,la,n
abiete,la,n
abietes,la,n
abietum,la,n
abietibus,la,n
foemina,la,n
perge,la,v
pergere,la,v
desinere,la,v
ineptire,la,v
ephebus,la,n
ephebus,la,inf
accretus,la,v
abeo,la,v
parum,la,adv
premo,la,v
premo,la,inf
Ledesia,la,inf
iocosus,la,adj
impotens,la,adj
obstinatus,la,adj
ephebo,la,n
ephebum,la,n
epheborum,la,n
ephebis,la,n
ephebos,la,n
abollae,la,n
abollam,la,n
abollarum,la,n
abollis,la,n
abollas,la,n
atra,la,adj
bilis,la,n
doctrina,la,n
doctrina,la,inf
paedagogus,la,n
noceo,la,v
primum,la,adv
primum,la,num
cerare,la,v
aeribus,la,n
aeribus,la,n
arca,la,n
terga verto,la,v
fraternitas,la,n
sororitas,la,n
sollerter,la,adv
irreparabilis,la,adj
spatium,la,n
speculatorius,la,adj
sodes,la,adv
soccus,la,n
nobilis,la,adj
benigne,la,adv
acus,la,n
venter,la,n
caco,la,v
caco,la,inf
limbus,la,n
cerno,la,v
expello,la,v
expello,la,inf
reddo,la,v
reddo,la,inf
trado,la,v
trado,la,inf
extraho,la,v
extraho,la,inf
accubitus,la,n
exitium,la,n
exitium,la,inf
irrefragabilis,la,adj
omnivolus,la,adj
deutor,la,v
deutor,la,inf
ametor,la,adj
egregie,la,adv
crebriter,la,adj
gelide,la,adv
exsistere,la,v
catus,la,adj
catus,la,inf
confestim,la,adv
suavitas,la,n
vultur,la,n
voltur,la,n
uultur,la,n
vorax,la,adj
uorax,la,adj
senescere,la,v
huc,la,adv
ilico,la,adv
victus,la,n
victus,la,v
victus,la,v
rumpere,la,v
trabeatus,la,adj
trabeatus,la,inf
quinquennium,la,n
nonnemo,la,n
nonnemo,la,inf
nudius,la,adv
vitia,la,n
fregerant,la,v
cavere,la,v
duodecimus,la,adj
undecimus,la,adj
nonus,la,adj
grandiloquus,la,adj
grandiloquus,la,inf
insons,la,adj
velitor,la,v
eminus,la,adv
-ve,la,s
pedem referre,la,v
pede tellurem pulsare,la,v
antipagmenta,la,n
exstirpo,la,v
exstirpo,la,inf
exstirpare,la,v
confectionaris,la,n
curiositas,la,n
claudo,la,v
claudo,la,v
acalephes,la,n
acalephen,la,n
acalepharum,la,n
acalephis,la,n
acalephas,la,n
ad omnia,la,adv
taciturno,la,adj
atta,la,n
Esox masquinongy,la,n
glandula pinealis,la,n
benevole,la,adv
totius,la,adj
barbare,la,adv
ceu,la,adv
prævalere,la,v
vito,la,v
vito,la,inf
torquere,la,v
crudus,la,adj
crudus,la,inf
claudere,la,v
proximus,la,adj
mirus,la,adj
mirus,la,inf
bibliothecae,la,n
amabimus,la,v
vitula,la,n
republica,la,n
immobilis,la,adj
mobilis,la,adj
prope,la,adj
evigilare,la,v
vesica piscis,la,n
furatrina,la,n
emptor,la,n
emptor,la,inf
testudineus,la,adj
testudineus,la,inf
sistere,la,v
sisto,la,v
sisto,la,inf
maledictio,la,n
maledictio,la,inf
dictus,la,adj
humanus,la,adj
humanus,la,inf
rotundus,la,adj
rotundus,la,inf
cinnamum,la,n
rapidus,la,adj
rapidus,la,inf
absurde,la,adv
abscondite,la,adv
abundanter,la,adv
abiecte,la,adv
abstinenter,la,adv
gravatim,la,n
satura,la,n
satura,la,inf
adventus,la,n
resolutionem,la,n
absurdus,la,adj
absurdus,la,inf
absurdum,la,adj
fortasse,la,adv
avia,la,n
hominem,la,n
bifariam,la,adv
bipartito,la,adv
breviter,la,adv
contemptim,la,adv
metallum,la,n
metallum,la,inf
duriter,la,adv
divinitus,la,adv
divorse,la,adv
difficulter,la,adv
difficiliter,la,adv
adjectivus,la,adj
adjectivus,la,inf
adjectivum,la,adj
terebro,la,v
terebro,la,inf
paradoxum,la,n
paradoxum,la,inf
paradoxorum,la,n
paradoxi,la,n
paradoxis,la,n
respublica,la,n
respublica,la,inf
res publica,la,n
res publica,la,inf
iungo,la,v
iungo,la,inf
iacio,la,v
iacio,la,inf
reipublicae,la,n
rempublicam,la,n
rerumpublicarum,la,n
respublicas,la,n
rebuspublicis,la,n
respublicae,la,n
publicum,la,adj
publicum,la,n
patricidae,la,n
descopulustrare,la,v
eadem,la,adv
exinde,la,adv
barbatus,la,adj
barbatus,la,inf
lunae,la,n
stupidus,la,adj
stupidus,la,inf
haud,la,adv
altitudo,la,n
specere,la,v
Lares,la,n
immissio penis,la,n
iustus,la,adj
iustus,la,inf
mediocritas,la,n
asininus,la,adj
asininus,la,inf
asininus,la,n
uliginosus,la,adj
uliginosus,la,inf
uliginosus,la,n
officio,la,v
officio,la,inf
cano,la,v
cano,la,inf
densus,la,adj
densus,la,inf
nervosus,la,adj
nervosus,la,inf
illusio,la,n
nervosum,la,adj
nervosis,la,adj
nervosae,la,adj
ad arma,la,adv
quotquot,la,adj
quoquomodo,la,adv
linum,la,n
principium,la,n
sugere,la,v
sessum,la,adj
vigilantia,la,n
vigilantia,la,inf
adverbium,la,n
adverbium,la,inf
contumax,la,adj
contumax,la,inf
omnipotens,la,adj
militaris,la,adj
sibilare,la,v
sibilo,la,v
sibilo,la,inf
satraps,la,n
satraps,la,inf
lodix,la,n
bracchium,la,n
bracchium,la,inf
in cassum,la,adv
phasianus,la,n
polyspaston,la,n
polyspaston,la,inf
polyspasti,la,n
fututor,la,n
fututor,la,inf
fututoris,la,n
fututio,la,n
fututio,la,inf
fututionis,la,n
fututrix,la,n
fututrix,la,inf
fututricis,la,n
defututus,la,adj
defututus,la,inf
confutuo,la,v
diffututus,la,adj
diffututus,la,inf
hospitem,la,adj
pipinna,la,n
pipinna,la,inf
pipinnae,la,n
mentulae,la,n
adsum,la,v
insum,la,v
mentularum,la,n
mentulis,la,n
mentulam,la,n
mentulas,la,n
polyspasto,la,n
polyspasta,la,n
polyspastis,la,n
polyspastorum,la,n
defututi,la,adj
defututorum,la,adj
defututarum,la,adj
defutute,la,adj
defututam,la,adj
defututos,la,adj
defututas,la,adj
fututrice,la,n
fututricem,la,n
fututrici,la,n
fututricibus,la,n
fututricum,la,n
fututrices,la,n
fututioni,la,n
fututionem,la,n
fututione,la,n
fututionum,la,n
fututionibus,la,n
fututiones,la,n
fututori,la,n
fututore,la,n
fututorum,la,n
fututorem,la,n
fututoribus,la,n
fututores,la,n
soporifer,la,adj
soporifer,la,inf
secundarius,la,adj
comoedia,la,n
comoedia,la,inf
comoedus,la,adj
comoedus,la,inf
maturus,la,adj
maturus,la,inf
voluptuosus,la,adj
pipinnam,la,n
pipinnas,la,n
pipinnarum,la,n
pipinnis,la,n
lupanaris,la,n
lupanari,la,n
lupanare,la,n
lupanaribus,la,n
lupanarium,la,n
lupanaria,la,n
dichotomos,la,adj
lenonice,la,adv
Glevum,la,inf
amicitia,la,n
amicitia,la,inf
Beata,la,adj
adiuvare,la,v
adiuvo,la,v
adiuvo,la,inf
zelotypus,la,adj
zelotypus,la,inf
tondere,la,v
erinaceus,la,n
conditus,la,adj
conditus,la,adj
polysemus,la,adj
non jam,la,adv
non iam,la,adv
cognosco,la,v
suspirium,la,n
suspirium,la,inf
aenigmaticus,la,adj
aenigmaticus,la,inf
cubile,la,n
fugo,la,v
cassus,la,adj
delicium,la,n
laqueus,la,n
omasum,la,n
prolixus,la,adj
prolixus,la,inf
illicere,la,v
lacio,la,v
lacio,la,inf
cognatus,la,v
vinea,la,n
ne quo,la,adv
quid ni,la,adv
initialis,la,adj
osculor,la,v
